home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
124438756,"Attraktive Familienwohnung mit Wintergarten, EBK und Tiefgaragenplatz in grüner Wohnanlage",12349,724.46,Parksiedlung Spruch,3-137,Berlin,Buckow (Neukölln),52.42151,13.41205,76.42,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124438756
124388628,++helle Seniorenwohnung mit WBS++,13347,384.44,Reinickendorfer Straße,59 B,Berlin,Wedding (Wedding),52.54821,13.36906,52.59,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124388628
124388627,++Super Seniorenwohnung++,13347,469.05,Reinickendorfer Straße,59 B,Berlin,Wedding (Wedding),52.54821,13.36906,65.97,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124388627
124362108,Exklusive Neubauwohnung mit Balkon und einem TG-Stellplatz,10179,2100.0,Wallstrasse,20,Berlin,Mitte (Mitte),52.51139,13.40729,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124362108
124290754,130sqm & 2 Bedroom Luxury Apartment + Private Park,10115,2500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,130.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124290754
124288840,Amazing Luxury home including private secret Park,10115,2500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,140.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124288840
124282419,Luxuriöse 2-Zimmer Wohnung in Mitte nähe Naturkundemuseum,10115,1430.0,Chausseestraße,108,Berlin,Mitte (Mitte),52.53147,13.38169,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124282419
124274560,Erstbezug Wohnung im Dachgeschoss mit Terrasse,12163,1034.0,Schloßstr.,115,Berlin,Steglitz (Steglitz),52.46204,13.32626,47.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124274560
124274208,Erstbezug 1 Zimmer Wohnung im Dachgeschoss,12163,759.0,Schloßstr.,116,Berlin,Steglitz (Steglitz),52.46222,13.32641,33.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124274208
124273526,***Familientraum am Schlosspark***,14059,1745.18,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,104.19,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124273526
124259014,***helle Wohnung mit großer Dachterrasse***,14059,1662.38,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,96.37,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124259014
124258969,Microapartments Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124258969
124257548,***zentrale Wohnung am Schlosspark***,14059,1233.72,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,68.54,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124257548
124251099,***geräumige Single-Wohnung am Schlosspark***,14059,689.44,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.77,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124251099
124229904,Idylle pur in Kombination mit modernem Komfort!,12527,1490.0,Fährallee,15,Berlin,Schmöckwitz (Köpenick),52.3471,13.64341,74.06,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124229904
124181520,Wohnung - Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124181520
124181129,Luxuriös möbliertes Penthouse in Charlottenburg-Wilmersdorf,10707,1550.0,Brandenburgische Straße,53,Berlin,Wilmersdorf (Wilmersdorf),52.4938,13.30941,68.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124181129
124137071,MÖBLIERTES Wohnen auf der INSEL - inklusive 15 m² Dachterrasse,13585,1265.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124137071
124136074,Exklusive & Beautiful furnished Apartment,10115,3000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,140.0,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/124136074
124116361,2 Zimmer Wohnung in Kreuzberg,10967,799.99,Fürbringerstraße,30,Berlin,Kreuzberg (Kreuzberg),52.49338,13.39535,82.73,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124116361
124089085,Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124089085
124089020,Apartments -Berlin Mitte,13357,563.0,Jülicher Str.,16,Berlin,Wedding (Wedding),52.55165,13.39178,19.2,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124089020
124065696,Eine perfekte 4 Zimmer Neubauwohnung im Güntzelkiez,10717,2350.0,Gasteiner Str.,2,Berlin,Wilmersdorf (Wilmersdorf),52.48763,13.32564,114.45,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124065696
124058266,Arbeiten + Wohnen/Repräsentatives Altbau-Schmuckstück am Mexikoplatz/Erstbezug nach Vollsanierung,14163,3395.0,Argentinische Allee,2,Berlin,Zehlendorf (Zehlendorf),52.4384,13.2324,218.13,6.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/124058266
124018749,Erstbezug: exklusive 3-Zimmer-Wohnung mit Balkon in Berlin-Grünau,12527,1250.0,Gaffelsteig,7,Berlin,Grünau (Köpenick),52.42701,13.57433,75.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124018749
124017572,"Penthouse mit Kamin, 2 Terrassen, Dachterrasse und TG-Stellplatz",10115,2547.6,Scharnhorststr.,8c,Berlin,Mitte (Mitte),52.53387,13.37151,127.38,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124017572
123972238,Wonderful & beautiful studio in Mitte,10115,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123972238
123971688,Modern luxury apartment with exclusive furniture in Mitte,10115,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123971688
123943125,Amazing and charming Luxury home in Mitte,10115,900.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123943125
123874333,Prenzlauer Promenade - NUR MIT WBS - WOHNBERECHTIGUNGSSCHEIN - Familienfreundliche Wohnanlage,13189,688.37,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,73.78,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123874333
123821977,"Luxüriose, gemütliche, möblierte Wohnung in Prenzlauer berg",10439,1350.0,Isländische Straße,6,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.55225,13.40102,75.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123821977
123795859,+++ Altbau! +++ Frisch renoviert! +++,13585,593.8,Hedwigstr.,8,Berlin,Spandau (Spandau),52.549,13.20344,59.38,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123795859
123779816,"2-Zimmer +Balkon, SFL 3.OG, Top Sanierung, ab 15.01.2001, Prenzlauerberg/Pankow",13189,895.0,Thulestr.,9,Berlin,Pankow (Pankow),52.55538,13.41632,59.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123779816
123754372,++Topp Wohnung im Grünen++,12209,480.96,Lange Straße,4,Berlin,Lichterfelde (Steglitz),52.42261,13.32824,66.11,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123754372
123743066,"Stilvolle, hochwertige 2-Zimmer-Wohnung in Dahlemer Stadtvilla",14195,1500.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,80.54,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123743066
123595899,Modernisierte Einzimmerwohnung auf der Schönhauser Allee,10439,553.64,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,40.56,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123595899
123577330,Fantastische 2-Raum-Wohnung vollständig möbliert im Herzen von Berlin,10785,1700.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,65.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123577330
123544876,2-Zimmer-Neubau-Wohnung mit SÜD-WEST-LOGGIA,13467,1170.0,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,65.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123544876
123544253,3-Zimmer-Neubau-Wohnung mit SÜD-WEST-LOGGIA,13467,1395.0,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,78.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123544253
123534093,Platzwunder mit Altbaucharm - modernisiertes Luxusapartement | Provisionsfrei & Bezugsfrei,10317,1450.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,91.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123534093
123533960,Wohntraum mit viel Licht - modernisiertes Luxusapartement | Provisionsfrei & Bezugsfrei,10317,1400.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,89.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123533960
123520060,the place to be,10179,10000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,300.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123520060
123456807,Dein Minihaus schlüsselfertig und komplett eingerichtet,13593,300.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,22.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123456807
123401044,TRAUMHAFTER 4-Zimmer Dachgeschossneubau mit Aufdachterrasse in TOP-Lage Pberg,10437,3690.0,Gaudystr.,xx,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54625,13.40949,156.42,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123401044
123355906,"Erstbezug: Moderne 3-Zimmer-Wohnung mit Einbauküche und Balkon in Grünau (Köpenick), Berlin",12527,1290.0,Gaffelsteig,5,Berlin,Grünau (Köpenick),52.42664,13.57463,77.2,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123355906
123313602,"wunderschöne, gut geschnittene 3-Zi-Wohnung 102qm nähe Schloss Charlottenburg zentral gelegen WG-gew",10585,1550.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,102.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123313602
123309370,1 Zimmer Apartment am Nöldnerplatz ! Dienstag 09.02.2021 um 16.30 Uhr Besichtigung,10317,707.3,Archibaldweg,12,Berlin,Lichtenberg (Lichtenberg),52.50279,13.48288,33.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123309370
123294850,"Luxuswohnung im Erdgeschoss einer repräsentativen Stadtvilla mit Terrasse u. TG-Stellplatz

",14193,3432.0,N/A,N/A,Berlin,Grunewald (Wilmersdorf),N/A,N/A,176.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123294850
123212418,Schöne helle Neubauwohnung im Erstbezug - 4 Zimmer mit Ost-Terrasse,13127,2005.56,Berliner Straße,39,Berlin,Französisch Buchholz (Pankow),52.59922,13.43342,148.56,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123212418
123211866,Schöne helle Neubauwohnung im Erstbezug - 5 Zimmer mit Süd-Balkon,13127,1704.33,Berliner Straße,39,Berlin,Französisch Buchholz (Pankow),52.59922,13.43342,144.03,5.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123211866
123210608,Schöne helle Neubauwohnung im Erstbezug - 4 Zimmer mit Balkon,13127,1425.51,Berliner Straße,39,Berlin,Französisch Buchholz (Pankow),52.59922,13.43342,117.42,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123210608
123150719,Schöne helle Neubauwohnung im Erstbezug - 3 Zimmer mit Süd-West Balkon,13127,1231.44,Berliner Straße,39,Berlin,Französisch Buchholz (Pankow),52.59922,13.43342,87.96,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123150719
123142333,Wassergrundstück - 2 Zimmer Atelier-Wohnung für gehobene Ansprüche,12557,1571.4,N/A,N/A,Berlin,Köpenick (Köpenick),N/A,N/A,87.3,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123142333
123136513,++Wittenbergplatz++Modernes City-Apartment++Möbliertes Wohnen für max. 6 Monate++,10787,615.0,Bayreuther Strasse,39,Berlin,Schöneberg (Schöneberg),52.50277,13.34452,20.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123136513
123107723,Luxury apartment in Berlin Mitte,10115,800.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,40.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123107723
123106340,Luxury one bedoom apartment in Berlin Mitte,10115,1500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,75.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123106340
123054717,"BESICHTIGUNG AM 14.02.2021, ab 12 Uhr / Exklusive 3-Zimmer Wohnung in Berlin Mitte – Erstbezug",10179,1518.0,Stallschreiberstraße,20,Berlin,Mitte (Mitte),52.50701,13.40789,70.9,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123054717
123032412,Luxus Loft-Apartment - Wohntraum inmitten der Hauptstadt,13351,2300.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,179.39,5.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123032412
123032409,Maisonette Apartment mit Rooftop Terrasse - moderne Architektur trifft auf Charme der Industrie,13351,1650.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,127.05,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123032409
123032403,Grün & Zentral - Luxus Maisonette in gefragter Lage,13351,1690.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,131.01,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123032403
123000432,"Großes Studentenapartment (auch rollstuhlgeeignet) Erstbezug, möbliert, Inklusivmiete",12051,698.0,Silbersteinstr.,131,Berlin,Neukölln (Neukölln),52.4654,13.42396,34.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123000432
122970587,VIDEO: Kleines Büro - hochwertig mit EBK- auch Wohnen möglich.,10589,850.0,Kaiserin-Augusta-Allee,88,Berlin,Charlottenburg (Charlottenburg),52.52542,13.30873,49.1,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122970587
122951846,Helles möbliertes Studio-Apartment nähe Hauptbahnhof,10557,775.0,Lehrter Straße,24b,Berlin,Tiergarten (Tiergarten),52.53143,13.36248,24.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/122951846
122912069,Luxus-Dachgeschoss mit großer Dachterrasse in bester Lage,10629,6490.0,Mommsenstraße,10,Berlin,Charlottenburg (Charlottenburg),52.50328,13.31648,217.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122912069
122726441,Dachgeschoss-Erstbezug am Kurfürstendamm!,10629,3020.0,Wielandstraße,33,Berlin,Charlottenburg (Charlottenburg),52.50265,13.31579,132.41,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122726441
122725757,Traumhafte Wohnung in Mitte nahe Mauerpark,10435,1430.0,Bernauerstraße ,49,Berlin,Mitte (Mitte),52.54021,13.40383,48.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/122725757
122696791,Sehr schöne 2-Zimmer-Wohnung in beliebter Berliner Lage ,10785 ,1100.0,Genthiner Str.,42,Berlin,Tiergarten (Tiergarten),52.50217,13.35838,46.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122696791
122650035,Neubau Erstbezug! 4-Zimmer-Penthouse mit 2 Dachterrassen,13187,1910.63,Pestalozzistraße,5,Berlin,Pankow (Pankow),52.57158,13.40343,112.39,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122650035
122649914,Neubau Erstbezug! 3-Zimmer-Wohnung,13187,1191.36,Pestalozzistraße,5,Berlin,Pankow (Pankow),52.57158,13.40343,74.46,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122649914
122649136,Neubau Erstbezug! 2-Zimmer-Wohnung,13187,960.64,Pestalozzistraße,5,Berlin,Pankow (Pankow),52.57158,13.40343,60.04,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122649136
122628885,Erstbezug mit Einbauküche in Mitte,10179,1480.0,Stallschreiberstraße,16,Berlin,Mitte (Mitte),52.50671,13.4076,68.5,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122628885
122526204,Wohnen in Reinickendorf!,13409,998.51,Neptunstr.,22,Berlin,Reinickendorf (Reinickendorf),52.56203,13.37482,61.21,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122526204
122438892,++Die perfekte Zwischenlösung++Temporäres Wohnen nahe Volkspark Humboldthain++,13357,430.0,Böttgerstr.,23,Berlin,Wedding (Wedding),52.54892,13.38259,22.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/122438892
122368219,Furnished 3 Room Apartment - Mitte Berlin,10117,2100.0,Kommandanten Str,79,Berlin,Mitte (Mitte),52.50955,13.4006,84.66,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122368219
122343473,"Helle freundliche Wohnung im Grünen mit Wintergarten, EBK und Tiefgarage",12349,566.19,Parksiedlung Spruch,3 bis 137,Berlin,Buckow (Neukölln),52.42152,13.41206,62.91,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122343473
122272666,Helle 3 Zimmer-Wohnung in Tegel,13507,1195.0,Buddestraße,14,Berlin,Tegel (Reinickendorf),52.58985,13.28775,95.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122272666
122182545,"Klein, aber fein  -  Erstbezug nach Sanierung",13357,570.0,Bornemannstr.,7,Berlin,Wedding (Wedding),52.55073,13.37118,38.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/122182545
122173743,möblierte Traumwohnung direkt an der Spree,12459,586.08,Tabbertstraße,6A,Berlin,Oberschöneweide (Köpenick),52.46411,13.50607,30.38,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122173743
122134304,Neue Dachgeschosswohnung auf 1910 Altbau in Wassernähe in Spandau,13587,812.0,Streitstraße,78,Berlin,Spandau (Spandau),52.55623,13.20714,58.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122134304
122106730,Tesla ganz nah. Erstbezug: wenige Kilometer vom neuen Tesla Werk entfernt,12527,1250.0,Gaffelsteig,7,Berlin,Schmöckwitz (Köpenick),N/A,N/A,72.4,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122106730
122028633,Tesla ganz nah. Erstbezug: wenige Kilometer vom neuen Tesla Werk entfernt,12527,1459.0,Gaffelsteig,7,Berlin,Schmöckwitz (Köpenick),N/A,N/A,77.2,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122028633
121533176,Exklusive 2-Zimmer DG-Wohnung mit Terrasse in TOP-Lage Pberg - Erstbezug,10437,1610.0,Gaudystr.,xx,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54625,13.40949,71.8,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/121533176
121310866,Studenten – Micro - Appartement nahe Mauerpark,13355,530.0,Bärbel-Bohley-Ring,26,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54868,13.39897,20.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/121310866
121064181,"Geschmackvoll möbilierte Wohnung mit zwei Zimmern & Balkonen; Pauschalmiete inkl. Wlan,Strom,Heizung",10435,1500.0,Wolliner Str.,63,Berlin,Mitte (Mitte),52.53664,13.40356,80.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/121064181
121053233,1-Zimmer Apartment möbliert unweit vom Tempelhofer Flugfeld,12049,600.0,Flughafenstraße,72-74,Berlin,Neukölln (Neukölln),52.48063,13.42503,21.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/121053233
121008146,Nido Student - Dein Zimmer im Studentenwohnheim der  besonderen Art,12205,719.0,Unter den Eichen,96,Berlin,Lichterfelde (Steglitz),52.44537,13.29355,35.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/121008146
120872162,Helles Vollmöbliertes Apartment in ruhiger zentraler Lage,14199,824.0,Breite Straße,42,Berlin,Schmargendorf (Wilmersdorf),52.4736,13.29542,36.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/120872162
120840946,"Wohnen in der historischen Mitte Berlins: Erstbezug, Balkon, TG und Concierge",10117,2100.0,Niederlagstraße,7,Berlin,Mitte (Mitte),52.51633,13.39777,75.9,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/120840946
120820819,4 Zimmer Neubau-Wohnung in unmittelbarer City-Nähe!,10115,1779.0,Liesenstr.,3 a,Berlin,Mitte (Mitte),52.53749,13.37551,118.59,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/120820819
120785576,+++ Seniorenwohnung! +++ WBS für altersgerechtes Wohnen erforderlich! +++,13353,291.46,Müllerstraße,40,Berlin,Wedding (Wedding),52.5501,13.35309,41.05,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120785576
120696141,"Geräumig, gemütlich und vielseitig - viel Platz für die gesamte Familie!!",12051,1770.01,Mariendorfer Weg,31,Berlin,Neukölln (Neukölln),52.46384,13.42352,126.61,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/120696141
120575236,Singlewohnung mit Terrasse zu vermieten,13409,762.23,Neptunstr.,21,Berlin,Reinickendorf (Reinickendorf),52.56203,13.37482,45.86,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/120575236
120563656,"2 2/2-Zimmer-Wohnung (4 Räume), 2. OG (oberste Etage) - www.wohnpark-st-hedwig.de",12526,1145.2,Johannes-Tobei-Str.,23,Berlin,Bohnsdorf (Treptow),52.4055,13.56329,80.08,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/120563656
120437598,Vorerst 30% weniger Miete! VIDEO: Kleine gemütliche DG Wohnung ERSTBEZUG Blissestr.,10713,1000.0,Blissestr.,58,Berlin,Wilmersdorf (Wilmersdorf),52.47999,13.31983,39.03,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/120437598
120436451,Vorerst 30% weniger Miete! Hochwertig ausgebautes DG mit Balkon + 2 Bäder ERSTBEZUG,10713,1745.0,Blissestr.,58,Berlin,Wilmersdorf (Wilmersdorf),52.47999,13.31983,97.02,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/120436451
120267009,Ku'damm Nähe: exklusives Single-Apartment,10709,900.0,Eisenzahnstraße,15,Berlin,Wilmersdorf (Wilmersdorf),52.49501,13.30478,30.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/120267009
120168301,3 Zimmerwohnung in Spandau,13587,841.82,Streitstrasse,27a,Berlin,Spandau (Spandau),52.56137,13.20881,98.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/120168301
120167278,helle 2 Zimmerwohnung in Spandau,13587,528.96,Streitstrasse,27a,Berlin,Spandau (Spandau),52.56137,13.20881,58.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/120167278
120166131,2 Z. Wohnung am U-Bahnhof Rehberge,13351,622.69,Otawistr.,15,Berlin,Wedding (Wedding),52.55449,13.34055,73.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/120166131
119997507,Hochwertig möblierte 2-Zi-Wohnung in der Esplanade Residenz am Potsdamer Platz,10785,1625.0,Bellevuestr.,1,Berlin,Tiergarten (Tiergarten),52.51009,13.37431,62.44,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119997507
119878381,"Tauschwohnung: Moderne 2-Zimmer mit großem Balkon gegen mind. 2,5",10317,440.0,N/A,N/A,Berlin,Rummelsburg (Lichtenberg),N/A,N/A,48.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/119878381
119878085,Tauschwohnung: Haustierfreundliche Wohnung in ruhiger Lage,12247,700.0,N/A,N/A,Berlin,Lankwitz (Steglitz),N/A,N/A,67.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/119878085
119874833,"Tauschwohnung: Biete 4-Zi Dahlem, Suche 3-4 Zi DG Whg",14195,1055.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,93.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/119874833
119867302,Tauschwohnung: Suche Berlin und biete,12355,525.0,N/A,N/A,Berlin,Rudow (Neukölln),N/A,N/A,51.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/119867302
119863256,"Tauschwohnung: Biete 4,5 Z Berlin-Dahlem. Suche kleine Wohnung in New York!",12205,1147.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,153.0,4.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/119863256
119843002,Tauschwohnung: Sonnige Loftwohnung mit gehobener Ausstatung + super Schnitt,10115,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,80.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119843002
119842972,Tauschwohnung: Super günstige 1 Zimmerwohnung in Mitte,10551,295.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,39.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119842972
119840015,Tauschwohnung: Helle 1. Z. Altbau. renov. m. Balkon z.Tausch gegen 2-3 Z.,10317,397.0,N/A,N/A,Berlin,Lichtenberg (Lichtenberg),N/A,N/A,50.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119840015
119839778,"Tauschwohnung: Wunderschöne 2,5 Zimmer in Alt-Treptow gegen Prenzlauer Berg",12435,750.0,N/A,N/A,Berlin,Treptow (Treptow),N/A,N/A,85.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/119839778
119839746,Tauschwohnung: 2 Zimmer Altbau mit Garten gegen 3 Zimmer,13187,380.0,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,60.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/119839746
119839734,Tauschwohnung: 2 Zimmer Wohnung in Moabit/ Ecke Charlottenburg zum Tausch,10553,568.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119839734
119839707,Tauschwohnung: 2 Zimmer Wohnung in Charlottenburg,10715,710.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,65.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119839707
119839703,"Tauschwohnung: 2 Zimmer,K,B m. Balkon und Gartenzugang in Kreuzberg",10997,570.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,50.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/119839703
